"event_id","height_above_terrain","p_flight","flight_binary"
24793389855,-35.95,0,0
24848598837,-6.81,0,0
24848598848,-5.83,0,0
16152170127,11.8977,0,0
16152170129,7.0602,0,0
17521128256,-9.0345,0,0
17521128257,-19.8002,0,0
17608990241,28.2889,0,0
17608990272,41.8378,0,0
17608990290,41.2942,0,0
17608990302,32.8451,0,0
17608990325,2.7818,0,0
17786229901,-47.102,0,0
17786229905,27.4838,0,0
17686923480,-30.661,0,0
17786229935,-16.342,0,0
17786229981,7.2131,0,0
17816584347,19.3255,0,0
17816584357,4.1694,0,0
17816584364,33.9801,0,0
17816584381,0.0975999999999999,0,0
17869104818,-10.8649,0,0
17869104843,4.6902,0,0
17901259872,-4.1379,0,0
17901259898,6.8062,0,0
18009745694,5.8129,0,0
18009745783,19.236,0,0
18052008916,-1.87799999999999,0,0
18052008993,13.203,0,0
18106065746,-3.851,0,0
18106065769,11.697,0,0
18124433769,22.151,0,0
18124433786,-19.289,0,0
18169751802,18.691,0,0
18169751833,2.98500000000001,0,0
16152170128,6.5826,0,0
16152170130,13.6208,0,0
17521128258,-3.0388,0,0
17521128261,81.1649,0,0
17521128268,-6.4366,0,0
17608990259,5.6073,0,0
17608990273,-3.8027,0,0
17608990291,-4.1829,0,0
17608990303,-5.25449999999999,0,0
17631635804,25.863,0,0
17631635809,3.38339999999999,0,0
17686923449,35.5731,0,0
17686923455,38.7972,0,0
17786229918,-18.8759,0,0
17786229922,7.88330000000001,0,0
17786229936,11.4358,0,0
17786229954,-0.805300000000003,0,0
17786229982,7.6635,0,0
17786229994,-20.3324,0,0
17816584358,85.2989,0,0
17816584365,17.8635,0,0
17882472454,24.3372,0,0
17882472464,23.9114,0,0
18009745695,6.1722,0,0
18052008903,-9.7242,0,0
18052008917,11.0766,0,0
18052008973,1.0817,0,0
18052008994,-22.8839,0,0
16349736269,-16.7072,0,0
16349736270,11.0928,0,0
17211054058,-6.214,0,0
17447307362,-200.812,0,0
17447307370,-32.77,0,0
17447307468,11.09,0,0
17608990261,-20.881,0,0
17608990274,0.523000000000025,0,0
17608990292,-10.038,0,0
17608990305,1.72199999999998,0,0
17686923425,3.63799999999998,0,0
17686923432,5.48000000000002,0,0
17686923450,-5.09899999999999,0,0
17686923457,9.85599999999999,0,0
17786229938,8.49700000000001,0,0
17786229956,3.20299999999997,0,0
17786229984,-3.809,0,0
17786229995,4.23000000000002,0,0
17816584359,3.24700000000001,0,0
17816584383,-1.12599999999998,0,0
17869104821,-6.05500000000001,0,0
17869104845,-5.233,0,0
17901259874,10.84,0,0
17901259900,17.381,0,0
18009745697,-20.319,0,0
18009745785,8.24400000000003,0,0
18052008918,5.947,0,0
18052008974,14.634,0,0
18089366220,-253.014,0,0
18089366254,8.46600000000001,0,0
18106065770,-30.757,0,0
18106065817,27.8669,0,0
18145087151,14.30467,0,0
18145087178,8.56514,0,0
18240116573,8.80288,0,0
18240116585,30.62575,0,0
18240116599,-15.89356,0,0
18240116639,40.15728,0,0
18296035898,8.94644,0,0
18279741026,-0.4813,0,0
18296035955,10.5187,0,0
18338059481,-10.72236,0,0
18338059522,8.5187,0,0
18395863431,57.30288,0,0
18395863502,12.06288,0,0
16349736283,-21.4363,0,0
16349736284,-22.9081,0,0
17345585554,2.3048,0,0
17345585557,2.95050000000001,0,0
17345585561,-2.4224,0,0
17345585634,-3.4062,0,0
17521128284,6.87050000000001,0,0
17521128325,9.006,0,0
17521128344,-7.7216,0,0
17521128360,2.31,0,0
17608990304,4.50409999999999,0,0
17608990326,14.256,0,0
17631635810,17.6068,0,0
17631635824,-40.643,0,0
17686923456,0.462900000000005,0,0
17686923481,-2.97190000000001,0,0
17786229923,-15.5927,0,0
17786229937,-2.9905,0,0
17786229955,1.6448,0,0
17786229983,24.3408,0,0
17816584382,-44.7695,0,0
17869104820,-5.6467,0,0
17869104844,24.5014,0,0
17901259873,-28.8634,0,0
17901259899,2.4294,0,0
18009745696,9.3741,0,0
18009745784,2.8703,0,0
18089366189,1.6962,0,0
18089366202,8.18640000000001,0,0
18089366219,-1.8954,0,0
18089366253,2.13509999999999,0,0
18196702194,-10.6721,0,0
18196702198,21.3925,0,0
18145087150,-1.7676,0,0
18145087177,3.66889999999999,0,0
18196702222,3.3289,0,0
18196702247,10.4689,0,0
18240116598,8.74890000000001,0,0
18240116638,3.66889999999999,0,0
18279740997,-5.33110000000001,0,0
18279741025,-3.4611,0,0
18296035927,-2.005,0,0
18296035954,-2.9891,0,0
18338059480,-0.7502,0,0
18338059521,39.6978,0,0
18395863430,7.7471,0,0
18395863501,14.317,0,0
18413433763,5.933,0,0
18413433793,10.8365,0,0
18483496116,2.753,0,0
18483496167,8.753,0,0
18586315559,11.4441,0,0
18586315582,55.8701,0,0
16607535118,-36.4254,0,0
16836749009,10.677,0,0
17447307371,25.0496,0,0
17447307404,30.7986,0,0
17447307445,10.1002,0,0
17447307469,4.0174,0,0
17447307506,53.1664,0,0
17786229895,-40.0085,0,0
17786229897,-2.2706,0,0
17786229904,18.1287,0,0
17786229958,-72.7115,0,0
18106065705,-24.105,0,0
18106065708,15.1744,0,0
18009745739,22.2344,0,0
18009745776,9.4591,0,0
18169751720,-5.9266,0,0
18169751757,29.1644,0,0
18395863331,-4.9305,0,0
18395863434,24.0376,0,0
18413433744,-11.9553,0,0
18413433791,53.0695,0,0
16916874311,11.6954,0,0
16916874312,11.6954,0,0
16916874332,10.6651,0,0
16916874406,18.6353,0,0
17060579737,9.4004,0,0
17060579782,15.3806,0,0
17211054061,-49.1255,0,0
17211054100,2.2001,0,0
17345585570,28.2667,0,0
17345585635,14.9695,0,0
17447307429,-12.3976,0,0
17447307447,3.0961,0,0
17447307497,47.60007,0,0
17447307508,1.6892,0,0
17608990263,-34.84398,0,0
17608990276,0.0615000000000001,0,0
17631635791,0.60281,0,0
17631635795,-18.9185,0,0
17631635802,31.33424,0,0
17631635812,-0.83762,0,0
17686923445,2.42665,0,0
17686923461,7.71509,0,0
17686923476,-25.03781,0,0
17686923489,-20.9486,0,0
17786229932,-16.60961,0,0
17786229975,-44.69465,0,0
17833286374,18.39559,0,0
17833286375,19.68385,0,0
17882472427,-49.86576,0,0
17882472439,-23.2212,0,0
17882472444,18.389829,0,0
17882472465,78.3333,0,0
18009745741,-54.49604,0,0
18009745778,12.9745,0,0
18009745827,13.12871,0,0
18052008940,9.7549,0,0
18052008997,-17.5453,0,0
18106065744,20.637,0,0
18106065799,-7.4463,0,0
18169751737,-2.5673,0,0
18169751758,8.2466,0,0
18169751785,17.0677,0,0
18169751836,10.8268,0,0
18196702244,8.2445,0,0
18196702282,3.0426,0,0
18279740988,42.351,0,0
18279741000,36.2807,0,0
18311652236,44.3026,0,0
18311652247,-3.7097,0,0
18395863347,-9.1718,0,0
18395863376,8.921,0,0
18395863397,-4.2518,0,0
18395863435,9.8195,0,0
18395863478,9.9427,0,0
18395863526,2.6995,0,0
18442778572,19.8827,0,0
18442778591,10.7847,0,0
18507848796,33.1306,0,0
18507848811,4.8785,0,0
18534034649,-19.1353,0,0
18534034691,8.0555,0,0
18628342621,12.275,0,0
18628342627,-5.2752,0,0
18628342635,-17.6356,0,0
18628342657,-0.268000000000001,0,0
16916874333,4.78570000000001,0,0
16916874407,-72.6905,0,0
17060579736,6.7478,0,0
17060579781,-31.8798,0,0
17447307359,31.43,0,0
17447307446,-14.38475,0,0
17447307470,-0.81683,0,0
17447307482,44.59352,0,0
17447307496,-7.27178,0,0
17447307507,12.59352,0,0
17521128327,-16.43889,0,0
17521128346,10.83123,0,0
17608990287,-12.30877,0,0
17608990308,-20.28623,0,0
17686923424,-12.12132,0,0
17686923444,21.49375,0,0
17686923460,-14.15178,0,0
17686923475,-36.28107,0,0
17686923488,12.73377,0,0
17786229959,11.59603,0,0
17786229974,15.04002,0,0
17786229997,-2.03253,0,0
17816584355,-21.65668,0,0
17816584369,49.24509,0,0
18009745591,13.18374,0,0
18009745646,-79.85408,0,0
18009745740,17.90218,0,0
18009745777,3.60048,0,0
18009745826,0.69792,0,0
18052008939,13.73342,0,0
18052008996,43.65219,0,0
18106065743,-11.58907,0,0
18106065798,-4.32701,0,0
18124433767,18.37394,0,0
18124433788,-116.5101,0,0
18169751784,18.888,0,0
18169751835,29.542,0,0
18395863333,-27.795,0,0
18395863346,11.791,0,0
18395863477,19.019,0,0
18395863525,22.174,0,0
17015282704,0.400199999999998,0,0
17015282709,16.9045,0,0
17015282717,7.9135,0,0
17015282798,5.2356,0,0
17447307400,55.3008,0,0
17447307430,1.7391,0,0
17447307448,-0.5533,0,0
17447307483,41.6024,0,0
17447307498,11.8292,0,0
17521128316,9.5086,0,0
17521128328,18.7916,0,0
17521128347,16.0631,0,0
17521128357,12.7744,0,0
17608990309,-3.8271,0,0
17608990321,-5.1411,0,0
17686923434,-16.1112,0,0
17686923446,7.8602,0,0
17686923462,30.8009,0,0
17686923477,3.5883,0,0
17686923490,50.6668,0,0
17686923494,8.5467,0,0
17786229960,-3.9369,0,0
17786229998,3.9252,0,0
17786230008,50.8913,0,0
18009745583,-0.354299999999999,0,0
18009745587,-17.4037,0,0
18009745598,39.167,0,0
18009745648,0.939999999999998,0,0
18009745742,-1.8011,0,0
18009745779,-4.04,0,0
18009745828,15.6472,0,0
18106065717,-5.1967,0,0
18106065728,-3.2421,0,0
18106065745,-13.2621,0,0
18106065800,5.5863,0,0
18169751738,-8.1755,0,0
18169751759,2.8245,0,0
18169751786,2.8599,0,0
18169751837,13.7979,0,0
18196702245,13.7579,0,0
18196702283,6.6668,0,0
18256194238,1.7979,0,0
18256194254,14.5037,0,0
18279741010,8.4011,0,0
18279741049,7.4202,0,0
18395863348,2.935,0,0
18395863377,48.8191,0,0
18395863398,14.9097,0,0
18395863436,13.9669,0,0
17060579722,-12.8585,0,0
17060579728,-3.0105,0,0
17060579731,23.0025,0,0
17060579783,4.7667,0,0
17211054101,-22.0156,0,0
17447307401,-158.33391,0,0
17447307431,6.47866,0,0
17447307449,-29.64478,0,0
17447307472,82.39041,0,0
17447307484,30.03963,0,0
17521128329,11.86191,0,0
17521128348,-18.54364,0,0
17521128358,19.42805,0,0
17608990310,53.37399,0,0
17608990322,-13.24364,0,0
17686923447,86.90518,0,0
17686923463,9.22348,0,0
17686923478,30.60588,0,0
17816584337,24.43243,0,0
17786229961,17.67682,0,0
17786229977,70.40029,0,0
17816584348,17.5014,0,0
17882472428,-18.25097,0,0
17882472445,14.32462,0,0
18009745624,13.52613,0,0
18009745649,-16.69579,0,0
18009745743,-3.60831,0,0
18009745780,9.51025,0,0
18089366190,-12.96344,0,0
18089366197,23.89219,0,0
18089366221,17.267039,0,0
18089366252,-81.0776,0,0
18169751721,24.40028,0,0
18169751739,-23.646,0,0
18169751760,-356.652,0,0
18169751838,22.279,0,0
18196702284,3.98500000000001,0,0
18279740989,-3.54599999999999,0,0
18279741001,10.6755,0,0
18279741011,2.169,0,0
18279741050,7.61499999999999,0,0
18311652250,-122.696,0,0
18311652274,19.22,0,0
18395863399,2.19,0,0
18395863437,39.645,0,0
18442778567,10.691,0,0
18442778593,19.107,0,0
18534034627,18.75,0,0
18534034650,-6.49799999999999,0,0
18628342617,-274.03,0,0
18628342636,7.68900000000002,0,0
18628342656,17.399,0,0
18690983726,1.34800000000001,0,0
18690983747,15.514,0,0
17060579725,-5.4045,0,0
17060579729,7.4564,0,0
17060579730,40.243,0,0
17345585555,-202.761,0,0
17345585558,22.263,0,0
17447307361,28.447,0,0
17447307374,0.776999999999987,0,0
17447307402,-8.68299999999999,0,0
17447307432,-89.941,0,0
17447307450,35.131,0,0
17447307473,39.126,0,0
17447307485,10.38,0,0
17447307499,5.28999999999999,0,0
17521128317,28.081,0,0
17521128330,4.92699999999999,0,0
17521128349,18.155,0,0
17521128359,-5.78100000000001,0,0
17608990311,-7.41300000000001,0,0
17608990323,2.07900000000001,0,0
17686923436,6.816,0,0
17686923448,32.68,0,0
17686923464,-7.23500000000001,0,0
17686923479,-14.581,0,0
17686923491,3.375,0,0
17686923495,-16.164,0,0
17786229962,-10.393,0,0
17786229978,5.04900000000001,0,0
17786229999,-107.357,0,0
17786230009,23.302,0,0
17901259822,3.232,0,0
17869104823,12.296,0,0
17869104834,18.232,0,0
17901259897,16.123,0,0
17135675439,6.6352,0,0
17345585556,-20.619,0,0
17345585559,-6.93100000000001,0,0
17345585571,0.256,0,0
17345585636,9.803,0,0
17521128323,3.37100000000001,0,0
17521128345,-15.81,0,0
17521128361,-8.85900000000001,0,0
17608990306,-5.387,0,0
17608990327,13.809,0,0
17631635825,23.715,0,0
17686923458,20.4,0,0
17686923482,-168.859,0,0
17786229924,17.572,0,0
17786229939,-11.72,0,0
17786229957,4.16999999999999,0,0
17786229985,-112.126,0,0
17869104799,6.602,0,0
17869104803,-68.93,0,0
17869104822,9.33199999999999,0,0
17869104846,-43.155,0,0
17901259875,8.476,0,0
17901259901,75.409,0,0
18052008890,22.093,0,0
18052008904,-5.905,0,0
18106065715,1.41800000000001,0,0
18106065720,15.44,0,0
18106065727,-3.5685,0,0
18106065771,27.7598,0,0
18106065818,16.8325,0,0
18145087152,37.9032,0,0
18145087179,-7.1468,0,0
18240116574,9.9356,0,0
18240116586,6.3228,0,0
18279740979,4.9937,0,0
18279740991,12.484,0,0
18279740998,-9.447,0,0
18279741027,26.158,0,0
18338059462,10.018,0,0
18395863401,17.655,0,0
18395863432,14.235,0,0
18483496089,-0.701999999999998,0,0
18483496095,17.7,0,0
18483496103,12.46,0,0
18507848798,8.21500000000003,0,0
18507848810,8.21500000000003,0,0
18586315543,-3.75999999999999,0,0
18586315583,16.452,0,0
18586315605,4.05799999999999,0,0
18628342637,1.35599999999999,0,0
18628342655,6.863,0,0
17135675441,-4.07,0,0
17135675454,4.91,0,0
17135675514,21.28,0,0
17345585560,5.4099,0,0
17345585572,-3.4,0,0
17345585637,3.8695,0,0
17345585664,-8.3876,0,0
17447307451,17.7639,0,0
17447307486,4.6124,0,0
17447307500,-0.864799999999999,0,0
17447307509,-14.9408,0,0
17521128331,3.7298,0,0
17521128350,5.6629,0,0
17608990288,-17.6528,0,0
17608990312,-10.2702,0,0
17631635803,-7.6592,0,0
17631635813,35.2315,0,0
17786229916,28.5056,0,0
17786229926,6.3099,0,0
17786229933,-13.12,0,0
17786229963,1.0199,0,0
17786229979,3.1999,0,0
17786230000,-20.5501,0,0
17833286376,-4.6801,0,0
17833286393,3.8099,0,0
17833286397,30.24,0,0
17833286415,5.3478,0,0
17901259838,2.7831,0,0
18009745650,58.4081,0,0
18009745744,12.886,0,0
18009745781,9.24799999999999,0,0
18009745829,-4.90699999999998,0,0
18052008941,6.67700000000002,0,0
18052008998,-2.04499999999999,0,0
18124433734,-21.735,0,0
18124433752,38.872,0,0
18124433768,-19.328,0,0
18124433789,9.505,0,0
18169751787,0.686000000000007,0,0
18169751839,35.366,0,0
18256194222,-3.22200000000001,0,0
18256194229,3.005,0,0
18256194239,-12.91,0,0
18256194255,16.705,0,0
18395863400,-1.62200000000001,0,0
18395863438,-10.748,0,0
18395863479,4.00800000000001,0,0
18395863527,-15.875,0,0
18442778573,7.34700000000001,0,0
18442778592,-1.47499999999999,0,0
18507848797,9.77500000000001,0,0
18507848812,11.572,0,0
18586315581,28.902,0,0
18586315618,11.8764,0,0
18652625285,-39.1504,0,0
18652625311,-3.1974,0,0
17447307358,26.6824,0,0
17447307360,-26.4705,0,0
17447307365,-9.7185,0,0
17447307375,14.5392,0,0
17447307406,-27.5562,0,0
17447307474,-20.8372,0,0
17608990262,6.511,0,0
17608990275,12.2285,0,0
17608990293,38.2531,0,0
17608990307,14.3907,0,0
17686923426,-0.7425,0,0
17686923451,22.9767,0,0
17686923459,10.4134,0,0
17686923483,59.5037,0,0
17786229925,9.3639,0,0
17786229940,8.2409,0,0
17786229986,4.7239,0,0
17786229996,-28.772,0,0
17816584360,-106.082,0,0
17816584367,10.463,0,0
17833286398,37.593,0,0
17833286414,9.624,0,0
18009745653,8.068,0,0
18009745698,10.953,0,0
18106065712,-18.326,0,0
18106065716,17.67,0,0
18052008975,-95.173,0,0
18052008995,23.484,0,0
18106065748,-1.547,0,0
18106065772,3.333,0,0
18124433770,7.37299999999999,0,0
18124433787,-3.191,0,0
18169751803,9.827,0,0
18169751834,-6.78100000000001,0,0
18196702248,6.625,0,0
18196702277,-9.51900000000001,0,0
18279740992,2.74299999999999,0,0
18279740999,1.82299999999998,0,0
18279741028,2.80200000000002,0,0
18279741048,0.793999999999983,0,0
18311652251,38.703,0,0
18311652263,-11.209,0,0
18395863402,13.743,0,0
18395863433,-0.197999999999979,0,0
18395863503,0.634000000000015,0,0
18395863523,8.06299999999999,0,0
18534034606,1.01400000000001,0,0
18534034609,3.065,0,0
18534034616,-2.09800000000001,0,0
18534034626,2.90199999999999,0,0
18534034671,-0.177999999999997,0,0
18534034690,14.06,0,0
19794563587,3.2771,0,0
19794563588,5.2571,0,0
21004550105,19.8187,0,0
21004550107,-2.69999999999999,0,0
21038905070,-7.34199999999998,0,0
21004550111,6.84799999999996,0,0
21004550114,6.95500000000004,0,0
21004550135,2.14600000000002,0,0
21038905076,8.679,0,0
21038905095,6.404,0,0
21078231228,2.05600000000001,0,0
21078231240,-7.33500000000001,0,0
21078231246,-27.69,0,0
21078231253,4.76499999999999,0,0
21115287477,4.04400000000001,0,0
21115287482,-5.53999999999999,0,0
21115287500,13.088,0,0
21115287512,-5.69300000000001,0,0
21140935112,-23.925,0,0
21140935116,72.378,0,0
21140935118,-14.53,0,0
21140935120,1.279,0,0
21182437747,-55.779,0,0
21182437755,9.06200000000001,0,0
21279049750,-5.99100000000001,0,0
21279049757,-11.841,0,0
21279049761,1.84399999999999,0,0
21279049767,0.108000000000004,0,0
21279049774,0.811999999999998,0,0
21335177750,-2.15899999999999,0,0
21335177763,-37.943,0,0
21335177780,8.16900000000001,0,0
21335177795,12.065,0,0
21357856370,-1.80000000000001,0,0
21357856379,8.92500000000001,0,0
21439409180,2.13,0,0
21517098657,-346.904,0,0
21517098673,12.997,0,0
21517098695,-25.643,0,0
21551806768,-4.3778,0,0
21551806784,28.158,0,0
21551806809,-1.78300000000002,0,0
21551806832,1.99900000000002,0,0
21664120443,12.23,0,0
21664120447,6.58699999999999,0,0
21664120452,-530.279,0,0
21664120455,11.232,0,0
21664120462,-7.75999999999999,0,0
21664120471,12.842,0,0
19862859326,15.8553,0,0
19862859328,44.0044,0,0
20920375415,5.4239,0,0
20920375453,28.2556,0,0
20962503574,105.5679,0,0
20962503608,82.4897,0,0
21004550116,23.4189,0,0
21004550136,-4.8795,0,0
21078231213,-3.1281,0,0
21038905077,3.2542,0,0
21038905096,-9.6391,0,0
21038905114,2.3805,0,0
21078231241,-8.1855,0,0
21078231247,9.8145,0,0
21101448741,12.049,0,0
21101448743,11.5404,0,0
21101448770,6.5611,0,0
21182437718,-8.1363,0,0
21182437719,-41.2808,0,0
21182437730,6.275,0,0
21182437737,5.5869,0,0
21182437748,2.8945,0,0
21182437756,20.7308,0,0
21182437759,-4.11357,0,0
21313725516,0.14339,0,0
21313725519,36.15156,0,0
21313725534,19.4939,0,0
21313725542,15.44924,0,0
21335177764,-2.97041,0,0
19862859322,-3.0925,0,0
19862859323,12.9145,0,0
20989179496,2.451,0,0
20989179497,12.0971,0,0
20989179501,-27.3712,0,0
19862859339,11.9995,0,0
19862859340,-0.948999999999998,0,0
20920375413,5.66499999999999,0,0
20920375454,-0.0720000000000027,0,0
21038905071,-12.156,0,0
21038905072,-8.958,0,0
21078231220,0.677999999999997,0,0
21078231229,6.124,0,0
21078231242,13.498,0,0
21091994516,11.148,0,0
21091994517,-153.978,0,0
21182437720,-2.958,0,0
21182437723,-0.50200000000001,0,0
21182437731,-4.678,0,0
21551806810,11.322,0,0
21551806833,4.398,0,0
19862859327,76.8657,0,0
19862859329,23.199,0,0
20962503567,4.23099999999999,0,0
20962503569,-53.234,0,0
21004550110,15.417,0,0
21004550112,-3.25999999999999,0,0
21004550117,-84.995,0,0
21004550137,5.2252,0,0
21101448737,-5.177,0,0
21101448740,-10.5909,0,0
21101448742,1.5309,0,0
21101448744,20.4994,0,0
21101448771,-6.1723,0,0
21127066763,38.0182,0,0
21127066781,2.9925,0,0
21182437724,-12.1403,0,0
21182437732,8.6547,0,0
21182437739,-1.0913,0,0
21182437749,-26.6166,0,0
21182437757,-8.5953,0,0
21182437761,64.152,0,0
21373097536,-26.2227,0,0
21373097538,-3.3581,0,0
21373097540,10.9306,0,0
21373097544,8.7795,0,0
21373097552,79.683,0,0
21373097558,1.1645,0,0
21517098628,2.2194,0,0
21517098642,12.9303,0,0
21517098658,-21.176,0,0
21517098696,1.75399999999999,0,0
21517098705,18.679,0,0
19921272145,-41.2406,0,0
20962503568,10.3604,0,0
20962503570,14.2585,0,0
20962503575,-2.5912,0,0
20962503609,16.2951,0,0
21004550118,1.5783,0,0
21004550138,8.42019999999999,0,0
21038905074,4.624,0,0
21038905078,35.404,0,0
21084915064,2.29510000000001,0,0
21084915065,-7.6649,0,0
21084915067,28.5243,0,0
21127066747,-62.4208,0,0
21127066748,13.0956,0,0
19921272143,9.65219999999999,0,0
19921272146,6.4522,0,0
21004550106,5.488,0,0
21004550108,27.9048,0,0
20962503576,4.92699999999999,0,0
20962503610,6.404,0,0
21004550119,-70.365,0,0
21004550139,11.251,0,0
21038905075,0.338900000000001,0,0
21038905097,-1.63,0,0
21078231230,0.494300000000001,0,0
21127066745,11.6949,0,0
21127066749,76.8236,0,0
21127066751,27.7762,0,0
21182437725,2.7175,0,0
21182437733,-15.1059,0,0
21182437750,-6.2195,0,0
21214534127,12.9205,0,0
21214534135,3.4948,0,0
21240575113,-2.4588,0,0
21240575115,-13.7165,0,0
21335177729,-28.1268,0,0
21335177730,14.77,0,0
21335177738,-1.21299999999999,0,0
21335177766,0.7119,0,0
21335177783,-34.396,0,0
21335177796,16.8515,0,0
21439409159,5.396,0,0
21439409166,29.128,0,0
21439409202,14.332,0,0
21439409215,0.480000000000004,0,0
21517098675,67.203,0,0
21517098697,15.677,0,0
21517098706,-14.853,0,0
21517098708,-18.598,0,0
21551806786,3.53800000000001,0,0
21551806812,13.434,0,0
19921272138,14.4271,0,0
19921272144,3.5682,0,0
19921272147,-1.504,0,0
20920375414,-46.2327,0,0
20920375455,31.7163,0,0
20989179498,6.78700000000001,0,0
20989179521,14.6809,0,0
20888105870,4.0205,0,0
20945564506,7.5205,0,0
20945564549,-2.6435,0,0
20989179502,9.4787,0,0
20989179522,3.4787,0,0
20920375402,13.1035,0,0
20920375403,-4.8965,0,0
20962503566,14.195,0,0
20962503571,-0.610599999999998,0,0
20962503573,21.995,0,0
20962503611,-26.27,0,0
21004550115,28.7422,0,0
21004550140,-7.54600000000001,0,0
21038905073,34.0304,0,0
21038905079,17.1169,0,0
21038905098,-30.9943,0,0
21038905115,13.0845,0,0
21115287476,36.4315,0,0
21115287483,-18.3194,0,0
21115287501,-49.1848,0,0
21115287513,8.7477,0,0
21182437721,10.6476,0,0
21182437734,11.0826,0,0
21182437741,10.4777,0,0
21182437751,16.5246,0,0
21214534128,25.3889,0,0
21182437762,20.6507,0,0
21279049748,29.4391,0,0
21279049751,-25.7574,0,0
21279049758,36.6504,0,0
21279049762,-3.0351,0,0
21313725518,-18.1163,0,0
21373097537,-4.6623,0,0
21373097539,21.0535,0,0
21373097541,10.3027,0,0
